13374:	1.600823974609E+02
13375:	1.609717254639E+02
13376:	1.600636138916E+02
13377:	1.599029998779E+02
13378:	1.594870300293E+02
13379:	1.595413970947E+02
13380:	1.581950683594E+02
13381:	1.574795684814E+02
13382:	1.580178375244E+02
13383:	1.577228088379E+02
13384:	1.588387756348E+02
13385:	1.581907501221E+02
13386:	1.572993774414E+02
13387:	1.567766723633E+02
13388:	1.574687805176E+02
13389:	1.579051513672E+02
13390:	1.580144195557E+02
13391:	1.578323059082E+02
13392:	1.575680999756E+02
13393:	1.592971649170E+02
13394:	1.583771972656E+02
13395:	1.590778350830E+02
13396:	1.578081359863E+02
13397:	1.583656158447E+02
13398:	1.594074859619E+02
13399:	1.595501861572E+02
13400:	1.596397094727E+02
13401:	1.607806091309E+02
13402:	1.613035278320E+02
13403:	1.623003692627E+02
13404:	1.620845642090E+02
13405:	1.611999664307E+02
13406:	1.627128143311E+02
13407:	1.629816284180E+02
13408:	1.646426239014E+02
13409:	1.643531799316E+02
13410:	1.654792633057E+02
13411:	1.661892089844E+02
13412:	1.674997253418E+02
13413:	1.672954406738E+02
13414:	1.679051513672E+02
13415:	1.662372589111E+02
13416:	1.646932525635E+02
13417:	1.648735198975E+02
13418:	1.634907836914E+02
13419:	1.636174316406E+02
13420:	1.633427581787E+02
13421:	1.645098266602E+02
13422:	1.644263763428E+02
13423:	1.645090332031E+02
13424:	1.643875732422E+02
13425:	1.640338897705E+02
13426:	1.647674407959E+02
13427:	1.652551422119E+02
13428:	1.653686981201E+02
13429:	1.671211700439E+02
13430:	1.667994384766E+02
13431:	1.676194610596E+02
13432:	1.687239990234E+02
13433:	1.695782775879E+02
13434:	1.707873535156E+02
13435:	1.699669647217E+02
13436:	1.717076263428E+02
13437:	1.738620452881E+02
13438:	1.742400054932E+02
13439:	1.753321838379E+02
13440:	1.749765014648E+02
13441:	1.748514404297E+02
13442:	1.780428771973E+02
13443:	1.784525756836E+02
13444:	1.768984985352E+02
13445:	1.796663360596E+02
13446:	1.802665405273E+02
13447:	1.805377960205E+02
13448:	1.778831481934E+02
13449:	1.793003997803E+02
13450:	1.788735961914E+02
13451:	1.806301574707E+02
13452:	1.813651733398E+02
13453:	1.813279113770E+02
13454:	1.812042694092E+02
13455:	1.827248535156E+02
13456:	1.830639648438E+02
13457:	1.835078125000E+02
13458:	1.828427886963E+02
13459:	1.827434082031E+02
13460:	1.838973236084E+02
13461:	1.836568908691E+02
13462:	1.822265472412E+02
13463:	1.824960327148E+02
13464:	1.844182128906E+02
13465:	1.834940032959E+02
13466:	1.808459167480E+02
13467:	1.815202789307E+02
13468:	1.820343933105E+02
13469:	1.817172546387E+02
13470:	1.814486846924E+02
13471:	1.804472961426E+02
13472:	1.796255187988E+02
13473:	1.782339172363E+02
13474:	1.794897918701E+02
13475:	1.792390289307E+02
13476:	1.792456817627E+02
13477:	1.797590942383E+02
13478:	1.791285858154E+02
13479:	1.794585418701E+02
13480:	1.803157806396E+02
13481:	1.804266204834E+02
13482:	1.800681610107E+02
13483:	1.797709197998E+02
13484:	1.802441711426E+02
13485:	1.795982360840E+02
13486:	1.791662139893E+02
13487:	1.785843658447E+02
13488:	1.789308013916E+02
13489:	1.798873443604E+02
13490:	1.793924865723E+02
13491:	1.794675750732E+02
13492:	1.804520416260E+02
13493:	1.814658660889E+02
13494:	1.808219909668E+02
13495:	1.823278350830E+02
13496:	1.818139343262E+02
13497:	1.821981353760E+02
13498:	1.827018127441E+02
13499:	1.830633392334E+02
13500:	1.825647430420E+02
13501:	1.843291168213E+02
13502:	1.858821716309E+02
13503:	1.849569702148E+02
13504:	1.847024230957E+02
13505:	1.852945709229E+02
13506:	1.862450408936E+02
13507:	1.862830657959E+02
13508:	1.880636596680E+02
13509:	1.883710021973E+02
13510:	1.894301605225E+02
13511:	1.892083587646E+02
13512:	1.886343688965E+02
13513:	1.887708435059E+02
13514:	1.882616424561E+02
13515:	1.888587188721E+02
13516:	1.882079620361E+02
13517:	1.886200103760E+02
13518:	1.877714538574E+02
13519:	1.882566528320E+02
13520:	1.892573242188E+02
13521:	1.882152557373E+02
13522:	1.876202545166E+02
13523:	1.878220214844E+02
13524:	1.889438629150E+02
13525:	1.888934936523E+02
13526:	1.901284790039E+02
13527:	1.893706665039E+02
13528:	1.877146911621E+02
13529:	1.875870819092E+02
13530:	1.867939910889E+02
13531:	1.868061523438E+02
13532:	1.866434020996E+02
13533:	1.873915710449E+02
13534:	1.878960723877E+02
13535:	1.884690246582E+02
13536:	1.878795013428E+02
13537:	1.876128540039E+02
13538:	1.877597198486E+02
13539:	1.888718109131E+02
13540:	1.895234832764E+02
13541:	1.899255828857E+02
13542:	1.889932250977E+02
13543:	1.890857238770E+02
13544:	1.886518249512E+02
13545:	1.886983489990E+02
13546:	1.902141113281E+02
13547:	1.912251739502E+02
13548:	1.930892181396E+02
13549:	1.927312164307E+02
13550:	1.959956665039E+02
13551:	1.954664306641E+02
13552:	1.976123046875E+02
13553:	1.977474822998E+02
13554:	1.965200958252E+02
13555:	1.974691772461E+02
13556:	1.989632873535E+02
13557:	2.005357513428E+02
13558:	2.014281311035E+02
13559:	2.030712127686E+02
13560:	2.031746215820E+02
13561:	2.028637695312E+02
13562:	2.038381805420E+02
13563:	2.025502624512E+02
13564:	2.007846832275E+02
13565:	2.009035186768E+02
13566:	2.010069274902E+02
13567:	2.008954162598E+02
13568:	2.011285400391E+02
13569:	1.994892272949E+02
13570:	2.020861816406E+02
13571:	2.000975952148E+02
13572:	1.989760894775E+02
13573:	1.976593933105E+02
13574:	1.974581298828E+02
13575:	1.958100738525E+02
13576:	1.962096557617E+02
13577:	1.967853240967E+02
13578:	1.962943725586E+02
13579:	1.968270416260E+02
13580:	1.945880126953E+02
13581:	1.948923492432E+02
13582:	1.945449066162E+02
13583:	1.941478729248E+02
13584:	1.944111785889E+02
13585:	1.946486816406E+02
13586:	1.945010528564E+02
13587:	1.937733612061E+02
13588:	1.944697875977E+02
13589:	1.943693847656E+02
13590:	1.955702667236E+02
13591:	1.978722229004E+02
13592:	1.979121093750E+02
13593:	1.991739807129E+02
13594:	1.988722839355E+02
13595:	1.988168792725E+02
13596:	1.996333312988E+02
13597:	1.982498321533E+02
13598:	1.972384796143E+02
13599:	1.974048767090E+02
13600:	1.972500000000E+02
13601:	1.976652832031E+02
13602:	1.972506256104E+02
13603:	1.970334930420E+02
13604:	1.971175384521E+02
13605:	1.962626800537E+02
13606:	1.964501800537E+02
13607:	1.986297454834E+02
13608:	1.999094390869E+02
13609:	2.011600341797E+02
13610:	2.015619964600E+02
13611:	2.011917877197E+02
13612:	2.007241210938E+02
13613:	2.016750640869E+02
13614:	2.025162506104E+02
13615:	2.026177978516E+02
13616:	2.035186920166E+02
13617:	2.056386108398E+02
13618:	2.057024383545E+02
13619:	2.053713836670E+02
13620:	2.062587890625E+02
13621:	2.079696350098E+02
13622:	2.088613433838E+02
13623:	2.081653747559E+02
13624:	2.094820098877E+02
13625:	2.104113616943E+02
13626:	2.106735382080E+02
13627:	2.083233642578E+02
13628:	2.083756103516E+02
13629:	2.087808837891E+02
13630:	2.084092102051E+02
13631:	2.075968170166E+02
13632:	2.076920623779E+02
13633:	2.074771118164E+02
13634:	2.084637603760E+02
13635:	2.087048187256E+02
13636:	2.090583801270E+02
13637:	2.092391510010E+02
13638:	2.107260131836E+02
13639:	2.089866790771E+02
13640:	2.097414855957E+02
13641:	2.097784881592E+02
13642:	2.110712127686E+02
13643:	2.095900421143E+02
13644:	2.102153625488E+02
13645:	2.075350952148E+02
13646:	2.079336395264E+02
13647:	2.073072052002E+02
13648:	2.048841094971E+02
13649:	2.032710418701E+02
13650:	2.043386230469E+02
13651:	2.029701690674E+02
13652:	2.025221099854E+02
13653:	2.027487182617E+02
13654:	2.040693969727E+02
13655:	2.043564453125E+02
13656:	2.044698333740E+02
13657:	2.041272125244E+02
13658:	2.061427001953E+02
13659:	2.070921936035E+02
13660:	2.053299255371E+02
13661:	2.065964508057E+02
13662:	2.072350769043E+02
13663:	2.094590911865E+02
13664:	2.105918731689E+02
13665:	2.117441558838E+02
13666:	2.113051452637E+02
13667:	2.118748168945E+02
13668:	2.129829406738E+02
13669:	2.131062164307E+02
13670:	2.141118927002E+02
13671:	2.147434387207E+02
13672:	2.152817840576E+02
13673:	2.164745178223E+02
13674:	2.164831390381E+02
13675:	2.160420227051E+02
13676:	2.165590667725E+02
13677:	2.170956420898E+02
13678:	2.174141998291E+02
13679:	2.182339782715E+02
13680:	2.179553985596E+02
13681:	2.173801727295E+02
13682:	2.159774780273E+02
13683:	2.162183990479E+02
13684:	2.165610809326E+02
13685:	2.149954986572E+02
13686:	2.147183380127E+02
13687:	2.144000396729E+02
13688:	2.129986419678E+02
13689:	2.134270477295E+02
13690:	2.140856781006E+02
13691:	2.140659942627E+02
13692:	2.135595092773E+02
13693:	2.133258819580E+02
13694:	2.124125061035E+02
13695:	2.114073944092E+02
13696:	2.109907226562E+02
13697:	2.108765258789E+02
13698:	2.110360107422E+02
13699:	2.123274993896E+02
13700:	2.133838500977E+02
13701:	2.127078552246E+02
13702:	2.150805664062E+02
13703:	2.145320739746E+02
13704:	2.168003540039E+02
13705:	2.170749969482E+02
13706:	2.166727600098E+02
13707:	2.162175292969E+02
13708:	2.166273345947E+02
13709:	2.168287658691E+02
13710:	2.167535400391E+02
13711:	2.179080352783E+02
13712:	2.185301513672E+02
13713:	2.179179077148E+02
13714:	2.197948455811E+02
13715:	2.191741027832E+02
13716:	2.190469207764E+02
13717:	2.206837005615E+02
13718:	2.227331085205E+02
13719:	2.221140289307E+02
13720:	2.219587707520E+02
13721:	2.222207489014E+02
13722:	2.228786468506E+02
13723:	2.238778533936E+02
13724:	2.229965515137E+02
13725:	2.239746398926E+02
13726:	2.223289337158E+02
13727:	2.225280456543E+02
13728:	2.227856140137E+02
13729:	2.222501373291E+02
13730:	2.230111694336E+02
13731:	2.219232177734E+02
13732:	2.221486511230E+02
13733:	2.214739685059E+02
13734:	2.205560302734E+02
13735:	2.207606353760E+02
13736:	2.199793548584E+02
13737:	2.191680297852E+02
13738:	2.201110992432E+02
13739:	2.198997344971E+02
13740:	2.194198760986E+02
13741:	2.196740112305E+02
13742:	2.204689025879E+02
13743:	2.206524047852E+02
13744:	2.216497344971E+02
13745:	2.185368957520E+02
13746:	2.165885009766E+02
13747:	2.173161315918E+02
13748:	2.166711120605E+02
13749:	2.165072479248E+02
13750:	2.162547454834E+02
13751:	2.160390472412E+02
13752:	2.166343536377E+02
13753:	2.171048126221E+02
13754:	2.178771667480E+02
13755:	2.173673095703E+02
13756:	2.171073913574E+02
13757:	2.181547546387E+02
13758:	2.193951110840E+02
13759:	2.200027008057E+02
13760:	2.204037628174E+02
13761:	2.205092468262E+02
13762:	2.219024505615E+02
13763:	2.214555206299E+02
13764:	2.230083007812E+02
13765:	2.233308258057E+02
13766:	2.246702575684E+02
13767:	2.253068237305E+02
13768:	2.252641601562E+02
13769:	2.249777679443E+02
13770:	2.277231903076E+02
13771:	2.281778411865E+02
13772:	2.266210327148E+02
13773:	2.290389251709E+02
13774:	2.294826049805E+02
13775:	2.295304870605E+02
13776:	2.287147216797E+02
13777:	2.293993377686E+02
13778:	2.301603851318E+02
13779:	2.296291656494E+02
13780:	2.296492004395E+02
13781:	2.288768615723E+02
13782:	2.298338165283E+02
13783:	2.295322113037E+02
13784:	2.316576843262E+02
13785:	2.288481903076E+02
13786:	2.274841156006E+02
13787:	2.287686309814E+02
13788:	2.306073455811E+02
13789:	2.279505920410E+02
13790:	2.275398712158E+02
13791:	2.287947082520E+02
13792:	2.291592407227E+02
13793:	2.287671051025E+02
13794:	2.278864593506E+02
13795:	2.275688171387E+02
13796:	2.280450897217E+02
13797:	2.294801177979E+02
13798:	2.309757232666E+02
13799:	2.348103485107E+02
13800:	2.331171569824E+02
13801:	2.322048645020E+02
13802:	2.326777191162E+02
13803:	2.325108489990E+02
13804:	2.323210144043E+02
13805:	2.326509246826E+02
13806:	2.308742065430E+02
13807:	2.305513458252E+02
13808:	2.311831359863E+02
13809:	2.308843383789E+02
13810:	2.306800689697E+02
13811:	2.298543701172E+02
13812:	2.307804718018E+02
13813:	2.306806030273E+02
13814:	2.306034545898E+02
13815:	2.317984008789E+02
13816:	2.308709716797E+02
13817:	2.320062866211E+02
13818:	2.326742401123E+02
13819:	2.303804931641E+02
13820:	2.307928009033E+02
13821:	2.301837921143E+02
13822:	2.304287872314E+02
13823:	2.299897766113E+02
13824:	2.307786407471E+02
13825:	2.321058044434E+02
13826:	2.308851318359E+02
13827:	2.296860198975E+02
13828:	2.298397674561E+02
13829:	2.307444305420E+02
13830:	2.308766174316E+02
13831:	2.303396301270E+02
13832:	2.306038665771E+02
13833:	2.297944641113E+02
13834:	2.300602722168E+02
13835:	2.290935516357E+02
13836:	2.294704132080E+02
13837:	2.292324523926E+02
13838:	2.308530273438E+02
13839:	2.290655975342E+02
13840:	2.293533325195E+02
13841:	2.295877990723E+02
13842:	2.296739044189E+02
13843:	2.298840942383E+02
13844:	2.298486328125E+02
13845:	2.293366699219E+02
13846:	2.291572570801E+02
13847:	2.280393066406E+02
13848:	2.292068634033E+02
13849:	2.296445770264E+02
13850:	2.309266662598E+02
13851:	2.297963104248E+02
13852:	2.295413055420E+02
13853:	2.302974700928E+02
13854:	2.302252197266E+02
13855:	2.282125091553E+02
13856:	2.287732849121E+02
13857:	2.285665435791E+02
13858:	2.292283020020E+02
13859:	2.303523712158E+02
13860:	2.290186462402E+02
13861:	2.294180297852E+02
13862:	2.301849060059E+02
13863:	2.306836090088E+02
13864:	2.307584991455E+02
13865:	2.304299621582E+02
13866:	2.315373535156E+02
13867:	2.341849822998E+02
13868:	2.342847442627E+02
13869:	2.343963165283E+02
13870:	2.341540679932E+02
13871:	2.366534271240E+02
13872:	2.361245574951E+02
13873:	2.370955657959E+02
13874:	2.380490417480E+02
13875:	2.363554840088E+02
13876:	2.376599121094E+02
13877:	2.395772247314E+02
13878:	2.403009948730E+02
13879:	2.408910522461E+02
13880:	2.421392669678E+02
13881:	2.429516448975E+02
13882:	2.442685546875E+02
13883:	2.466390533447E+02
13884:	2.465065307617E+02
13885:	2.462801208496E+02
13886:	2.482369079590E+02
13887:	2.465553436279E+02
13888:	2.465779876709E+02
13889:	2.481387634277E+02
13890:	2.482109832764E+02
13891:	2.464285888672E+02
13892:	2.446162109375E+02
13893:	2.451516113281E+02
13894:	2.432212677002E+02
13895:	2.427082519531E+02
13896:	2.416931304932E+02
13897:	2.410789489746E+02
13898:	2.419553375244E+02
13899:	2.412711944580E+02
13900:	2.397800903320E+02
13901:	2.413777618408E+02
13902:	2.395627441406E+02
13903:	2.395363616943E+02
13904:	2.409237976074E+02
13905:	2.391715698242E+02
13906:	2.408043670654E+02
13907:	2.408094024658E+02
13908:	2.413514709473E+02
13909:	2.417356567383E+02
13910:	2.403872222900E+02
13911:	2.410427551270E+02
13912:	2.412090454102E+02
13913:	2.424591674805E+02
13914:	2.419728546143E+02
13915:	2.399082641602E+02
13916:	2.408535766602E+02
13917:	2.430027313232E+02
13918:	2.419294586182E+02
13919:	2.427194824219E+02
13920:	2.430565795898E+02
13921:	2.448248748779E+02
13922:	2.445892639160E+02
13923:	2.456159210205E+02
13924:	2.446880187988E+02
13925:	2.456613769531E+02
13926:	2.445761108398E+02
13927:	2.437730407715E+02
13928:	2.434116668701E+02
13929:	2.446790618896E+02
13930:	2.439982452393E+02
13931:	2.434802246094E+02
13932:	2.435260925293E+02
13933:	2.442880096436E+02
13934:	2.451643218994E+02
13935:	2.443916473389E+02
13936:	2.434264678955E+02
13937:	2.424122772217E+02
13938:	2.422553405762E+02
13939:	2.418575134277E+02
13940:	2.420191040039E+02
13941:	2.416068267822E+02
13942:	2.418726806641E+02
13943:	2.411795654297E+02
13944:	2.402853240967E+02
13945:	2.415133209229E+02
13946:	2.422820892334E+02
13947:	2.419876403809E+02
13948:	2.418390045166E+02
13949:	2.428169860840E+02
13950:	2.422337799072E+02
13951:	2.431978912354E+02
13952:	2.434646911621E+02
13953:	2.445835876465E+02
13954:	2.442137603760E+02
13955:	2.445039367676E+02
13956:	2.429720611572E+02
13957:	2.435639038086E+02
13958:	2.434371337891E+02
13959:	2.446377410889E+02
13960:	2.440379028320E+02
13961:	2.427040405273E+02
13962:	2.431299438477E+02
13963:	2.437594146729E+02
13964:	2.445511932373E+02
13965:	2.451987609863E+02
13966:	2.457996978760E+02
13967:	2.462745971680E+02
13968:	2.473114776611E+02
13969:	2.488972167969E+02
13970:	2.492252807617E+02
13971:	2.492588043213E+02
13972:	2.498211517334E+02
13973:	2.497529754639E+02
13974:	2.495908050537E+02
13975:	2.505026397705E+02
13976:	2.517029876709E+02
13977:	2.510433654785E+02
13978:	2.498980712891E+02
13979:	2.505437622070E+02
13980:	2.517219390869E+02
13981:	2.521602478027E+02
13982:	2.531131286621E+02
13983:	2.527858734131E+02
13984:	2.529409942627E+02
13985:	2.535423278809E+02
13986:	2.538822784424E+02
13987:	2.521943664551E+02
13988:	2.537931518555E+02
13989:	2.534716339111E+02
13990:	2.554523773193E+02
13991:	2.536592407227E+02
13992:	2.543079376221E+02
13993:	2.527296752930E+02
13994:	2.519714660645E+02
13995:	2.543252563477E+02
13996:	2.540653991699E+02
13997:	2.550050048828E+02
13998:	2.531502227783E+02
13999:	2.524647369385E+02
14000:	2.523512420654E+02
14001:	2.535732574463E+02
14002:	2.546416778564E+02
14003:	2.545428924561E+02
14004:	2.551541748047E+02
14005:	2.559982604980E+02
14006:	2.551895294189E+02
14007:	2.552207641602E+02
14008:	2.558856964111E+02
14009:	2.554093017578E+02
14010:	2.543975372314E+02
14011:	2.547120056152E+02
14012:	2.538453826904E+02
14013:	2.549682159424E+02
14014:	2.562951049805E+02
14015:	2.560939941406E+02
14016:	2.567788391113E+02
14017:	2.574054260254E+02
14018:	2.576765441895E+02
14019:	2.580785827637E+02
14020:	2.569677734375E+02
14021:	2.574002380371E+02
14022:	2.576591491699E+02
14023:	2.595961914062E+02
14024:	2.583250732422E+02
14025:	2.616297607422E+02
14026:	2.617689514160E+02
14027:	2.613107910156E+02
14028:	2.601478881836E+02
14029:	2.600997924805E+02
14030:	2.590856628418E+02
14031:	2.616996459961E+02
14032:	2.588418884277E+02
14033:	2.587579956055E+02
14034:	2.593658447266E+02
14035:	2.592382812500E+02
14036:	2.630553894043E+02
14037:	2.628892517090E+02
14038:	2.633807983398E+02
14039:	2.634883728027E+02
14040:	2.632892761230E+02
14041:	2.624869995117E+02
14042:	2.630228576660E+02
14043:	2.635555725098E+02
14044:	2.641918334961E+02
14045:	2.638830566406E+02
14046:	2.642713012695E+02
14047:	2.639564208984E+02
14048:	2.641365051270E+02
14049:	2.668896484375E+02
14050:	2.649297485352E+02
14051:	2.682568359375E+02
14052:	2.655137329102E+02
14053:	2.661354675293E+02
14054:	2.644962768555E+02
14055:	2.642412109375E+02
14056:	2.645572814941E+02
14057:	2.645903015137E+02
14058:	2.669218139648E+02
14059:	2.666323547363E+02
14060:	2.681791381836E+02
14061:	2.695053710938E+02
14062:	2.696106872559E+02
14063:	2.707671203613E+02
14064:	2.719081115723E+02
14065:	2.715003662109E+02
14066:	2.725741882324E+02
14067:	2.718837280273E+02
14068:	2.707437744141E+02
14069:	2.711349487305E+02
14070:	2.702095642090E+02
14071:	2.695032348633E+02
14072:	2.683758850098E+02
14073:	2.679109802246E+02
14074:	2.677979125977E+02
14075:	2.676647644043E+02
14076:	2.662611389160E+02
14077:	2.662798767090E+02
14078:	2.670383300781E+02
14079:	2.669440002441E+02
14080:	2.667160644531E+02
14081:	2.657205810547E+02
14082:	2.669271240234E+02
14083:	2.658445434570E+02
14084:	2.659843750000E+02
14085:	2.660727844238E+02
14086:	2.662609252930E+02
14087:	2.655630493164E+02
14088:	2.668504333496E+02
14089:	2.673854980469E+02
14090:	2.659538879395E+02
14091:	2.663432617188E+02
14092:	2.671509399414E+02
14093:	2.675297851562E+02
14094:	2.689009094238E+02
14095:	2.685571594238E+02
14096:	2.692685546875E+02
14097:	2.690712890625E+02
14098:	2.690776672363E+02
14099:	2.662778015137E+02
14100:	2.677012634277E+02
14101:	2.699047546387E+02
14102:	2.679485473633E+02
14103:	2.671004638672E+02
14104:	2.688024902344E+02
